127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.022391
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000322
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000274
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000395
127.0.0.1, 2016-09-01 15:54:08, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2016-09-01 15:54:47, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000351
127.0.0.1, 2016-09-01 15:54:48, GET, /CalenZone/default/user/login, HTTP/1.1, 200, 0.027539
127.0.0.1, 2016-09-01 15:54:51, GET, /CalenZone/default/profile, HTTP/1.1, 303, 0.030353
127.0.0.1, 2016-09-01 15:54:51, GET, /CalenZone/default/user/login, HTTP/1.1, 200, 0.037666
127.0.0.1, 2016-09-01 15:54:58, POST, /CalenZone/default/user/login, HTTP/1.1, 303, 0.157769
127.0.0.1, 2016-09-01 15:54:58, GET, /CalenZone/default/profile, HTTP/1.1, 200, 0.036074
127.0.0.1, 2016-09-01 15:55:00, GET, /CalenZone/default/deleteGroup/Students, HTTP/1.1, 303, 0.022918
127.0.0.1, 2016-09-01 15:55:00, GET, /CalenZone/default/profile, HTTP/1.1, 200, 0.037757
127.0.0.1, 2016-09-01 15:55:02, GET, /CalenZone/default/deleteGroup/All, HTTP/1.1, 303, 0.021250
127.0.0.1, 2016-09-01 15:55:02, GET, /CalenZone/default/profile, HTTP/1.1, 200, 0.039404
127.0.0.1, 2016-09-01 15:55:10, POST, /CalenZone/default/profile, HTTP/1.1, 303, 0.125006
127.0.0.1, 2016-09-01 15:55:10, GET, /CalenZone/default/profile, HTTP/1.1, 200, 0.035255
127.0.0.1, 2016-09-01 15:55:14, GET, /CalenZone/default/profile, HTTP/1.1, 200, 0.074583
127.0.0.1, 2016-09-01 15:55:16, GET, /CalenZone/default/search, HTTP/1.1, 200, 0.027761
127.0.0.1, 2016-09-01 15:55:16, GET, /CalenZone/static/DataTables/datatables.min.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-09-01 15:55:16, GET, /CalenZone/static/DataTables/datatables.min.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2016-09-01 15:55:16, GET, /CalenZone/static/DataTables/DataTables-1.10.10/images/sort_both.png, HTTP/1.1, 404, 0.000302
127.0.0.1, 2016-09-01 15:55:18, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.025745
127.0.0.1, 2016-09-01 15:55:21, GET, /CalenZone/default/editEvent/2, HTTP/1.1, 200, 0.029452
127.0.0.1, 2016-09-01 15:55:30, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.035002
127.0.0.1, 2016-09-01 15:55:42, GET, /CalenZone/default/editEvent/2, HTTP/1.1, 200, 0.039439
127.0.0.1, 2016-09-01 15:55:49, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.035477
127.0.0.1, 2016-09-01 15:55:49, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-09-01 15:55:49, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-09-01 15:55:49, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-09-01 15:55:49, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-09-01 15:55:50, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/images/ui-bg_flat_75_ffffff_40x100.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2016-09-01 15:55:54, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/images/ui-bg_glass_75_dadada_1x400.png, HTTP/1.1, 304, 0.000270
127.0.0.1, 2016-09-01 15:55:56, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 500, 0.075577
127.0.0.1, 2016-09-01 15:55:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2016-09-01 15:55:58, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-01.15-55-56.87653ee8-0733-454c-867f-6abc05cc9b75, HTTP/1.1, 303, 0.052108
127.0.0.1, 2016-09-01 15:55:58, GET, /admin/default/index, HTTP/1.1, 200, 0.031548
127.0.0.1, 2016-09-01 15:55:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2016-09-01 15:56:00, POST, /admin/default/index, HTTP/1.1, 303, 0.026923
127.0.0.1, 2016-09-01 15:56:00, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-01.15-55-56.87653ee8-0733-454c-867f-6abc05cc9b75, HTTP/1.1, 200, 0.058071
127.0.0.1, 2016-09-01 15:56:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2016-09-01 15:56:10, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.029712
127.0.0.1, 2016-09-01 15:56:12, GET, /CalenZone/default/editEvent/2, HTTP/1.1, 200, 0.031677
127.0.0.1, 2016-09-01 15:56:15, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.029414
127.0.0.1, 2016-09-01 16:00:29, GET, /CalenZone/default/editEvent/2, HTTP/1.1, 200, 0.035365
127.0.0.1, 2016-09-01 16:00:37, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.028095
127.0.0.1, 2016-09-01 16:00:42, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 500, 0.026683
127.0.0.1, 2016-09-01 16:00:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2016-09-01 16:00:43, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-01.16-00-42.8341337d-e858-4059-9584-cd9aa193af48, HTTP/1.1, 200, 0.069074
127.0.0.1, 2016-09-01 16:00:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2016-09-01 16:01:01, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.033614
127.0.0.1, 2016-09-01 16:01:02, GET, /CalenZone/default/editEvent/2, HTTP/1.1, 200, 0.029505
127.0.0.1, 2016-09-01 16:01:04, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.027190
127.0.0.1, 2016-09-01 16:01:15, GET, /admin/default/site, HTTP/1.1, 200, 0.039751
127.0.0.1, 2016-09-01 16:01:16, POST, /admin/default/check_version, HTTP/1.1, 200, 0.816814
127.0.0.1, 2016-09-01 16:01:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2016-09-01 16:01:18, GET, /admin/default/design/CalenZone, HTTP/1.1, 200, 0.504044
127.0.0.1, 2016-09-01 16:01:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2016-09-01 16:01:20, GET, /CalenZone/appadmin/index, HTTP/1.1, 200, 0.042730
127.0.0.1, 2016-09-01 16:01:20, GET, /CalenZone/appadmin/hooks, HTTP/1.1, 200, 0.080856
127.0.0.1, 2016-09-01 16:01:25, GET, /CalenZone/appadmin/select/db, HTTP/1.1, 200, 0.044723
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.051784
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001448
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000206
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000191
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002929
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-09-01 16:02:05, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000294
127.0.0.1, 2016-09-01 16:02:11, GET, /CalenZone/default/editEvent/2, HTTP/1.1, 200, 0.026997
127.0.0.1, 2016-09-01 16:02:14, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.027274
127.0.0.1, 2016-09-01 16:02:17, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.024779
127.0.0.1, 2016-09-01 16:02:22, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 500, 0.024092
127.0.0.1, 2016-09-01 16:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-09-01 16:02:23, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-01.16-02-21.b87d2282-3a9f-4f5a-a918-7f9dc72ba42e, HTTP/1.1, 200, 0.067474
127.0.0.1, 2016-09-01 16:02:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2016-09-01 16:02:34, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.030327
127.0.0.1, 2016-09-01 16:02:39, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.024355
127.0.0.1, 2016-09-01 16:10:59, GET, /CalenZone/default/myEvents, HTTP/1.1, 500, 0.030870
127.0.0.1, 2016-09-01 16:10:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-09-01 16:11:01, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-01.16-10-59.eaee4ce7-b0d2-4405-bd3d-6eb8fdd5f9e7, HTTP/1.1, 200, 0.049800
127.0.0.1, 2016-09-01 16:11:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.027739
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000316
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.001238
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001297
127.0.0.1, 2016-09-01 16:11:10, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000432
127.0.0.1, 2016-09-01 16:13:12, GET, /CalenZone/appadmin/index, HTTP/1.1, 200, 0.053824
127.0.0.1, 2016-09-01 16:13:13, GET, /CalenZone/appadmin/hooks, HTTP/1.1, 200, 0.086454
127.0.0.1, 2016-09-01 16:13:15, GET, /CalenZone/appadmin/select/db, HTTP/1.1, 200, 0.051285
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.025789
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000179
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.001682
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002526
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000282
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000383
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2016-09-01 16:13:38, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000551
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.026935
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000265
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000976
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-09-01 16:13:41, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2016-09-01 16:13:42, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000264
127.0.0.1, 2016-09-01 16:13:42, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-09-01 16:13:42, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.001120
127.0.0.1, 2016-09-01 16:13:42, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-09-01 16:13:42, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000446
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.026322
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000392
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000184
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003851
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001305
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.001395
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.001123
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000681
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001239
127.0.0.1, 2016-09-01 16:14:14, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000429
127.0.0.1, 2016-09-01 16:14:16, GET, /CalenZone/default/changeTag/2, HTTP/1.1, 404, 0.019837
127.0.0.1, 2016-09-01 16:14:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000698
127.0.0.1, 2016-09-01 16:14:20, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.033436
127.0.0.1, 2016-09-01 16:14:43, GET, /CalenZone/default/changeTag/2, HTTP/1.1, 404, 0.021896
127.0.0.1, 2016-09-01 16:14:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2016-09-01 16:14:45, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.029149
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.034341
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000341
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000228
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001441
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000311
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000352
127.0.0.1, 2016-09-01 16:14:50, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000402
127.0.0.1, 2016-09-01 16:14:52, GET, /CalenZone/default/changeTags/2, HTTP/1.1, 200, 0.026528
127.0.0.1, 2016-09-01 16:14:53, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.026924
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.046958
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002245
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002923
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000311
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001006
127.0.0.1, 2016-09-01 16:15:09, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000745
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.026219
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000311
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004132
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.001649
127.0.0.1, 2016-09-01 16:16:47, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000813
